4.7565625  0 -0.775815449968547  0.00212208922757662
4.76140625  0 -0.779838893522742  0.00190135433024508
4.76625  0 -0.783421344704936  0.00168109685557671
4.77109375  0 -0.786563963071245  0.00146152151436041
4.7759375  0 -0.789268316834324  0.00124283225234645
4.78078125  0 -0.791536381168483  0.00102523208544092
4.785625  0 -0.79337053618114  0.000808922930844336
4.79046875  0 -0.794773564543591  0.000594105435236081
4.7953125  0 -0.795748648776104  0.000380978800905596
4.80015625  0 -0.796299368183944  0.000169740610564295
4.805  0 -0.79642969544232  3.94133521877116e-05
4.80984375  0 -0.796143992829292  0.000246289264470456
4.8146875  0 -0.795447008106591  0.000450695461861828
4.81953125  0 -0.794343870049005  0.000652442599355152
4.824375  0 -0.792840083623529  0.000851343829751716
4.82921875  0 -0.790941524819858  0.00104721497755111
4.8340625  0 -0.788654435134045  0.00123987471189391
4.83890625  0 -0.785985415707221  0.00142914471856181
4.84375  0 -0.782941421121146  0.00161484987114568
4.84859375  0 -0.779529752852029  0.00179681840160462
4.8534375  0 -0.775758052383473  0.00197488207058494
4.85828125  0 -0.771634293978478  0.00214887633804339
4.863125  0 -0.767166777109133  0.00231864053493525
4.86796875  0 -0.76236411854083  0.00248401803700216
4.8728125  0 -0.757235244065445  0.00264485644201717
4.87765625  0 -0.751789379874817  0.00280100775224579
4.8825  0 -0.746036043561865  0.00295232856434202
4.88734375  0 -0.73998503473173  0.00309868026942806
4.8921875  0 -0.733646425199266  0.00323992926667149
4.89703125  0 -0.727030548741984  0.00337594719424761
4.901875  0 -0.720147990369277  0.00350661118209583
4.90671875  0 -0.713009575059545  0.00363180413127262
4.9115625  0 -0.705626355906982  0.00375141502492793
4.91640625  0 -0.698009601609721  0.00386533927596999
4.92125  0 -0.690170783220881  0.00397347911650814
4.92609375  0 -0.682121560073473  0.0040757440345377
4.9309375  0 -0.673873764777748  0.00417205126482634
4.93578125  0 -0.665439387171957  0.00426232634460288
4.940625  0 -0.656830557079255  0.00434650375173906
4.94546875  0 -0.648059525676471  0.00442452765468393
4.9503125  0 -0.639138645205511  0.00449635281991678
4.95515625  0 -0.630080346645666  0.00456194574356905
4.96  0 -0.620897114807896  0.00462128609784163
4.96484375  0 -0.611601460105053  0.00467436860864301
4.9696875  0 -0.602205885991577  0.00472120550847521
4.97453125  0 -0.59272285074662  0.00476182974012496
4.979375  0 -0.583164721883536  0.00479629912660373
4.98421875  0 -0.573543720983724  0.00482470177685435
4.9890625  0 -0.563871856139394  0.00484716307112298
4.99390625  0 -0.554160838402143  0.00486385466977612
4.99875  0 -0.544421977617554  0.00487500611846425
5.00359375  0 -0.534666051720378  0.00488091978236604
5.0084375  0 -0.52490314191126  0.00488199003041079
5.01328125  0 -0.515142424087817  0.00487872779669407
5.018125  0 -0.505391904449816  0.00487179184497655
5.02296875  0 -0.495658084410945  0.00486202819756981
5.0278125  0 -0.485945537064243  0.00485051915281798
5.03265625  0 -0.476256375010227  0.00483864290489538
5.0375  0 -0.466589588461317  0.00482814364772738
5.04234375  0 -0.456940235192437  0.00482120962488419
5.0471875  0 -0.447298473542999  0.00482055202831116
5.05203125  0 -0.437648451695478  0.00482946982299759
5.056875  0 -0.427967108552208  0.00485187332409914
5.06171875  0 -0.418223012935369  0.00489222229661646
5.0665625  0 -0.408375475918088  0.00495531472460198
5.07140625  0 -0.39837431292722  0.0050458482702786
5.07625  0 -0.388160779256979  0.00516768540406481
5.08109375  0 -0.377670281382578  0.00532281247454497
5.0859375  0 -0.36683735165804  0.00551011725432382
5.09078125  0 -0.355602926674094  0.00572430773408861
5.095625  0 -0.34392315130353  0.00595546764108584
5.10046875  0 -0.331777959488558  0.00618972417864494
5.1053125  0 -0.319177076680971  0.00641115863384839
5.11015625  0 -0.3061614071514  0.00660451090076741
5.115  0 -0.292799123768752  0.00675777248704779
5.11984375  0 -0.279177564027157  0.00686378725981918
5.1246875  0 -0.265393292287112  0.00692048448558219
5.12953125  0 -0.25154282531713  0.00692998248982504
5.134375  0 -0.237715701025604  0.00689714180717668
5.13921875  0 -0.223990436615608  0.00682812260833315
5.1440625  0 -0.21043304181888  0.00672927219393701
5.14890625  0 -0.197097338761852  0.00660643086865439
5.15375  0 -0.184026310098307  0.0064645978004676
5.15859375  0 -0.171253866167426  0.00630784613599994
5.1634375  0 -0.158806637962283  0.00613938207473788
5.16828125  0 -0.146705585606224  0.00596167028692071
5.173125  0 -0.13496733815307  0.00577657717183624
5.17796875  0 -0.12360525509771  0.00558550588913005
5.1828125  0 -0.112630237455666  0.00538951175852161
5.18765625  0 -0.102051330609185  0.00518939509356789
5.1925  0 -0.091876162679395  0.00498577284183215
5.19734375  0 -0.0821112576411582  0.00477913220201527
5.2021875  0 -0.072762255633214  0.00456986981154024
5.20703125  0 -0.0638340659798037  0.00435831984748194
5.211875  0 -0.0553309722752619  0.00414477386267214
5.21671875  0 -0.0472567038163459  0.00392949460185646
5.2215625  0 -0.0396144837074743  0.00371272551262817
5.22640625  0 -0.0324070609781665  0.00349469722229288
5.23125  0 -0.0256367318599035  0.00327563190158379
5.23609375  0 -0.0193053537934694  0.00305574617046414
5.2409375  0 -0.0134143546230467  0.00283525300557289
5.24578125  0 -0.00796473865511899  0.00261436296796925
5.250625  0 -0.00295709072261185  0.00239328497015268
5.25546875  0 0.00160842097371739  0.00217222673179157
5.2603125  0 0.0057320427254996  0.00195139502560596
5.26515625  0 0.00941443352750757  0.00173099578201755
5.27  0 0.0126566634027749  0.00151123409886564
5.27484375  0 0.0154602116834207  0.00129231418739621
5.2796875  0 0.017826965140761  0.00107443927556057
5.28453125  0 0.0197592158935275  0.000857811482822501
5.289375  0 0.0212596590468149  0.000642631676081837
5.29421875  0 0.022331390030521  0.000429099313241414
5.2990625  0 0.0229779016170213  0.000217412278876363
5.30390625  0 0.0232030806053551  7.76671507514773e-06
5.30875  0 0.0230112041643988  0.000199643156031451
5.31359375  0 0.0224069358311443  0.00040462518284131
5.3184375  0 0.0213953211627764  0.000606989491145085
5.32328125  0 0.0199817830431142  0.00080654863413589
5.328125  0 0.0181721166453539  0.00100311776924331
5.33296875  0 0.0159724840541019  0.00119651482762799
5.3378125  0 0.0133894085505003  0.001386560681593
5.34265625  0 0.0104297685649135  0.00157307930961354
5.3475  0 0.00710079130218745  0.0017558979587325
5.35234375  0 0.00341004604497345  0.00193484730410175
5.3571875  0 -0.000634562858980102  0.00210976160547224
5.36203125  0 -0.00502480331928472  0.00228047886045309
5.366875  0 -0.00975212312849003  0.00244684095437313
5.37171875  0 -0.0148076578838305  0.0026086938065885
5.3765625  0 -0.0201822391978858  0.00276588751308818
5.38140625  0 -0.0258664031906086  0.00291827648525627
5.38625  0 -0.0318503992548989  0.00306571958465587
5.39109375  0 -0.038124199087638  0.00320808025370522
5.3959375  0 -0.0446775059778421  0.0033452266421212
5.40078125  0 -0.0514997643433518  0.00347703172901095
5.405625  0 -0.0585801695072364  0.00360337344049631
5.41046875  0 -0.0659076777048709  0.00372413476276105
5.4153125  0 -0.073471016312424  0.00383920385041504
5.42015625  0 -0.0812586942872899  0.00394847413007415
5.425  0 -0.0892590128108003  0.00405184439905971
5.42984375  0 -0.097460076123362  0.00414921891912554
5.4346875  0 -0.105849802541989  0.00424050750512525
5.43953125  0 -0.114415935650028  0.00432562560853819
5.444375  0 -0.123146055648718  0.0044044943957758
5.44921875  0 -0.132027590860066  0.00447704082119643
5.4540625  0 -0.141047829370399  0.00454319769476072
5.45890625  0 -0.1501939308038  0.00460290374426509
5.46375  0 -0.159452938214537  0.00465610367209604
5.46859375  0 -0.16881179008746  0.00470274820645278
5.4734375  0 -0.178257332435279  0.004742794146991
5.47828125  0 -0.187776330981491  0.00477620440484638
5.483125  0 -0.197355483417714  0.00480294803700104
5.48796875  0 -0.206981431724051  0.00482300027496207
5.4928125  0 -0.216640774541115  0.00483634254772644
5.49765625  0 -0.226320079582228  0.00484296249901242
5.5025  0 -0.236005896074358  0.00484285399874312
5.50734375  0 -0.245684767216249  0.00483601714877349
5.5121875  0 -0.255343242642254  0.00482245828285793
5.51703125  0 -0.264967890880349  0.00480218996086212
5.521875  0 -0.274545311792812  0.00477523095722787
5.52671875  0 -0.284062148988121  0.00474160624370723
5.5315625  0 -0.29350510219259  0.0047013469663878
5.53640625  0 -0.30286093957039  0.00465449041703869
5.54125  0 -0.312116509980615  0.00460107999881315
5.54609375  0 -0.321258755160154  0.00454116518635211
5.5509375  0 -0.330274721821219  0.00447480148034052
5.55578125  0 -0.339151573652511  0.0044020503565777
5.560625  0 -0.347876603213092  0.00432297920963087
5.56546875  0 -0.356437243708249  0.00423766129115349
5.5703125  0 -0.364821080636733  0.00414617564295883
5.57515625  0 -0.373015863299018  0.00404860702495335
5.58  0 -0.381009516156389  0.00394504583804656
5.58484375  0 -0.388790150030977  0.00383558804216932
5.5896875  0 -0.396346073137068  0.00372033506955011
5.59453125  0 -0.403665801934404  0.00359939373341472
5.599375  0 -0.410738071794488  0.00347287613229819
5.60421875  0 -0.417551847471335  0.00334089955017836
5.6090625  0 -0.424096333368553  0.00320358635266949
5.61390625  0 -0.430360983595138  0.0030610638795453
5.61875  0 -0.436335511802954  0.00291346433390094
5.62359375  0 -0.442009900799541  0.00276092466831579
5.6284375  0 -0.447374411930678  0.00260358646845138
5.63328125  0 -0.452419594228122  0.00244159583462444
5.638125  0 -0.457136293319169  0.00227510326205377
5.64296875  0 -0.461515660096318  0.00210426352072635
5.6478125  0 -0.465549159147628  0.00192923553621566
5.65265625  0 -0.46922857695161  0.00175018227339813
5.6575  0 -0.472546029845354  0.00156727062597795
5.66234375  0 -0.475493971781945  0.00138067131624608
5.6671875  0 -0.478065201904406  0.00119055881184871
5.67203125  0 -0.480252871980571  0.000997111269949391
5.676875  0 -0.482050493769497  0.000800510524610165
5.68171875  0 -0.483451946429747  0.000600942141274707
5.6865625  0 -0.484451484139223  0.000398595573835425
5.69140625  0 -0.485043744183343  0.000193664475919231
5.69625  0 -0.485223755893102  1.36527661599439e-05
5.70109375  0 -0.484986950987431  0.000223152145146788
5.7059375  0 -0.484329176104437  0.000434622743483881
5.71078125  0 -0.483246708597511  0.000647844769079198
5.715625  0 -0.481736277020064  0.000862586814005029
5.72046875  0 -0.479795088111803  0.00107860209989535
5.7253125  0 -0.477420862508709  0.00129562350883772
5.73015625  0 -0.474611881809544  0.00151335719596801
5.735  0 -0.471367050033539  0.00173147458567996
5.73984375  0 -0.46768597288806  0.00194960256544402
5.7446875  0 -0.46356905859867  0.00216731172959278
5.74953125  0 -0.459017644250332  0.00238410262439698
5.754375  0 -0.454034151486975  0.00259939014461591
5.75921875  0 -0.448622274781836  0.00281248656618521
5.7640625  0 -0.442787204023166  0.00302258419815638
5.76890625  0 -0.436535880514514  0.00322873931617845
5.77375  0 -0.429877281311525  0.00342985989250882
5.77859375  0 -0.422822720816088  0.0036247006086475
5.7834375  0 -0.415386150623171  0.00381186959001434
5.78828125  0 -0.407584429052593  0.00398985198634377
5.793125  0 -0.399437521518992  0.00415705555308205
5.79796875  0 -0.390968583690931  0.00431188228085894
5.8028125  0 -0.382203874023756  0.00445282739226671
5.80765625  0 -0.373172444213814  0.00457860242371039
5.8125  0 -0.363905568886366  0.0046882729098775
5.81734375  0 -0.354435901513135  0.00478139446961745
5.8221875  0 -0.344796381266198  0.00485812578372802
5.82703125  0 -0.3350189600637  0.00491929542534647
5.831875  0 -0.325133261001488  0.0049664036436321
5.83671875  0 -0.315165307062341  0.0050015503024915
5.8415625  0 -0.305136462533035  0.00502729423402304
5.84640625  0 -0.295062704971657  0.00504646333481268
5.85125  0 -0.284954297235492  0.0050619444090747
5.85609375  0 -0.274815868727579  0.00507648410683686
5.8609375  0 -0.264646857525419  0.00509252710360719
5.86578125  0 -0.254442223114389  0.00511210731600051
5.870625  0 -0.244193319669723  0.00513679613754064
5.87546875  0 -0.233888821788563  0.00516770175279327
5.8803125  0 -0.223515612602967  0.00520550744227552
5.88515625  0 -0.213059570491725  0.00525053467873826
5.89  0 -0.202506217987362  0.00530281783569356
5.89484375  0 -0.191841220028061  0.00536218013396911
5.8996875  0 -0.181050736093724  0.00542830381102172
5.90453125  0 -0.170121641720881  0.00550079057276204
5.909375  0 -0.159041640395175  0.00557921076417145
5.91421875  0 -0.147799288362582  0.00566314127993223
5.9190625  0 -0.136383953971216  0.00575219312322553
5.92390625  0 -0.124785730981297  0.00584602987876766
5.92875  0 -0.112995322745476  0.00594437836940624
5.93359375  0 -0.101003911828077  0.00604703256062857
5.9384375  0 -0.0888030278060738  0.00615385147429118
5.94328125  0 -0.076384424794462  0.00626475155052113
5.948125  0 -0.0637399796447847  0.00637969361264223
5.95296875  0 -0.0508616216548856  0.00649866439103088
5.9578125  0 -0.0377413047855736  0.00662165249234551
5.96265625  0 -0.0243710335012879  0.00674861880629783
5.9675  0 -0.0107429530414548  0.00687946166818851
5.97234375  0 0.00315048628882586  0.00701397767704306
5.9771875  0 0.0173162838644605  0.00715181991384168
5.98203125  0 0.0317605601292707  0.0072924563665181
5.986875  0 0.0464881490019423  0.00743513252200218
5.99171875  0 0.0615021246129115  0.0075788431051127
5.9965625  0 0.07680328621304  0.00772231851145418
6.00140625  0 0.0923896359439078  0.00786403123613826
6.00625  0 0.10825589340448  0.0080022262414363
6.01109375  0 0.124393096261622  0.00813497663297447
6.0159375  0 0.140788335330816  0.00826026245374217
6.02078125  0 0.157424664231849  0.00837606646505229
6.025625  0 0.174281208035322  0.00848047735640337
6.03046875  0 0.191333474217732  0.00857178884419263
6.0353125  0 0.208553846272516  0.00864858322896334
6.04015625  0 0.225912219760944  0.00870979027800159
6.045  0 0.243376726278966  0.008754716258705
6.04984375  0 0.260914485111057  0.00878304259219898
6.0546875  0 0.278492325523376  0.0087947978390463
6.05953125  0 0.296077433065652  0.00879030972225248
6.064375  0 0.313637888014651  0.00877014524585107
6.06921875  0 0.331143080005992  0.00873504676466486
6.0740625  0 0.348563997274357  0.00868587052293285
6.07890625  0 0.365873400035948  0.00862353225793983
6.08375  0 0.383045894737555  0.00854896246298925
6.08859375  0 0.400057929354964  0.00846307217377568
6.0934375  0 0.41688773036872  0.00836672885936374
6.09828125  0 0.433515200402459  0.00826074119378106
6.103125  0 0.44992179267067  0.00814585109385491
6.10796875  0 0.466090375073699  0.00802273132861347
6.1128125  0 0.482005093508752  0.00789198712589145
6.11765625  0 0.497651241044942  0.00775416042976068
6.1225  0 0.513015137184756  0.00760973572952317
6.12734375  0 0.528084019537679  0.00745914664287706
6.1321875  0 0.542845948828891  0.00730278266781781
6.13703125  0 0.557289727186602  0.00714099570938054
6.141875  0 0.571404829013482  0.00697410613698957
6.14671875  0 0.585181343370594  0.00680240823961664
6.1515625  0 0.598609926615797  0.00662617502508378
6.15640625  0 0.611681763984589  0.00644566236320654
6.16125  0 0.624388538834475  0.00626111250617989
6.16609375  0 0.636722408360066  0.00607275703891341
6.1709375  0 0.648675984700685  0.00588081932120954
6.17578125  0 0.660242320488433  0.0056855164860431
6.180625  0 0.671414898011191  0.0054870610562201
6.18546875  0 0.682187621285073  0.00528566223716898
6.1903125  0 0.692554810440495  0.00508152693776043
6.19515625  0 0.702511197923491  0.00487486056474418
6.2  0 0.712051926098853  0.00466586763012644
6.20484375  0 0.72117254591441  0.00445475220494074
6.2096875  0 0.729869016347382  0.00424171824754149
6.21453125  0 0.73813770440527  0.00402696982985651
6.219375  0 0.745975385496588  0.00381071128097377
6.22421875  0 0.753379244022024  0.00359314726397386
6.2290625  0 0.7603468740655  0.00337448279901431
6.23390625  0 0.766876280088249  0.00315492324324762
6.23875  0 0.772965877548133  0.00293467423614979
6.24359375  0 0.778614493381974  0.0027139416172054
6.2484375  0 0.783821366301213  0.00249293132154771
6.25328125  0 0.788586146861326  0.00227184925808022
6.258125  0 0.792908897273612  0.00205090117372109
6.26296875  0 0.796790090934534  0.00183029250671585
6.2678125  0 0.800230611653126  0.00161022823139323
6.27265625  0 0.803231752561294  0.00139091269629055
6.2775  0 0.805795214695278  0.00117254945721024
6.28234375  0 0.807923105239451  0.000955341106480434
6.2871875  0 0.809617935425877  0.000739489099463086
6.29203125  0 0.810882618084985  0.000525193579162919
6.296875  0 0.811720464844274  0.000312653199643687
6.30171875  0 0.812135182973235  0.000102064948836023
6.3065625  0 0.81213087187377  0.000106376048300105
6.31140625  0 0.811712019216245  0.000312476628744562
6.31625  0 0.810883496722042  0.000516045884977778
6.32109375  0 0.809650555594092  0.000716895262492634
6.3259375  0 0.808018821597276  0.000914838753844127
6.33078125  0 0.805994289790967  0.00110969307198572
6.335625  0 0.80358331891616  0.00130127782234346
6.34046875  0 0.80079262543971  0.00148941567362793
6.3453125  0 0.797629277258131  0.00167393252747394
6.35015625  0 0.794100687063075  0.00185465768710413
6.355  0 0.790214605370161  0.00203142402533307
6.35984375  0 0.785979113211948  0.00220406815240259
6.3646875  0 0.78140261449474  0.00237243058432923
6.36953125  0 0.776493828017221  0.00253635591271339
6.374375  0 0.771261779146759  0.00269569297727357
6.37921875  0 0.765715791146237  0.0028502950427729
6.3840625  0 0.759865476140494  0.00300001998249522
6.38890625  0 0.753720725706508  0.00314473047101649
6.39375  0 0.747291701065308  0.00328429418970966
6.39859375  0 0.740588822845919  0.00341858404920548
6.4034375  0 0.733622760382345  0.00354747843389513
6.40828125  0 0.726404420493508  0.0036708614744686
6.413125  0 0.718944935683162  0.00378862335540575
6.41796875  0 0.711255651682004  0.00390066066528072
6.4228125  0 0.703348114237479  0.00400687679877321
6.42765625  0 0.695234055037592  0.0041071824206429
6.4325  0 0.686925376632393  0.00420149600408581
6.43734375  0 0.678434136188208  0.00428974445963015
6.4421875  0 0.669772527870983  0.00437186387712618
6.44703125  0 0.660952863599735  0.00444780041365411
6.451875  0 0.651987551830173  0.0045175113754421
6.45671875  0 0.642889073911403  0.00458096656286267
6.4615625  0 0.633669957393585  0.00463814997449141
6.46640625  0 0.624342745439583  0.00468906199904928
6.47125  0 0.614919961196844  0.00473372226323132
6.47609375  0 0.605414065602517  0.00477217335064017
6.4809375  0 0.595837406605584  0.0048044856658418
6.48578125  0 0.586202157165953  0.00483076379334335
6.490625  0 0.576520238591368  0.00485115480080345
6.49546875  0 0.566803224744088  0.0048658590660472
6.5003125  0 0.557062221323108  0.00487514437451553
6.50515625  0 0.547307712727396  0.00487936424079394
6.51  0 0.537549366854622  0.00487898165159628
6.51484375  0 0.527795785531053  0.00487459969161508
6.5196875  0 0.518054185103651  0.00486700075546054
6.52453125  0 0.508329988191214  0.00485719617669222
6.529375  0 0.498626304095942  0.00484648793834902
6.53421875  0 0.488943272840021  0.00483654333740974
6.5390625  0 0.479277248034989  0.00482948148755064
6.54390625  0 0.469619800122877  0.00482796644460465
6.54875  0 0.459956539500202  0.0048352941982619
6.55359375  0 0.450265797147917  0.00485544817440464
6.5584375  0 0.440517269997464  0.00489307899667007
6.56328125  0 0.430670850992314  0.00495334002940523
6.568125  0 0.420676023464517  0.00504148751969474
6.57296875  0 0.410472384944992  0.00516215102159306
6.5778125  0 0.399992005272282  0.00531822867343107
6.58265625  0 0.38916427634447  0.00550950027733671
6.5875  0 0.377923491216005  0.00573128487480545
6.59234375  0 0.366218494139327  0.00597371222632764
6.5971875  0 0.354022556421861  0.0062222255163964
6.60203125  0 0.341340750370183  0.00645958056134399
6.606875  0 0.328212265698535  0.00666890413712601
6.61171875  0 0.314706611899343  0.00683674968956177
6.6165625  0 0.300914817558375  0.00695504467947589
6.62140625  0 0.286938351814872  0.00702142109256276
6.62625  0 0.272878735889917  0.0070381948612922
6.63109375  0 0.258829844117219  0.00701069694058332
6.6359375  0 0.244873519975046  0.00694562723097178
6.64078125  0 0.231078080186481  0.00684981258712333
6.645625  0 0.217498809531547  0.0067294580974458
6.65046875  0 0.204179542416579  0.0065898090472328
6.6553125  0 0.191154646542354  0.00643508685675512
6.66015625  0 0.178450984031346  0.00626857568405176
6.665  0 0.166089635642262  0.00609277273485684
6.66984375  0 0.154087312486475  0.0059095504507706
6.6746875  0 0.142457457671936  0.00572030439362159
6.67953125  0 0.131211076711227  0.00552607659694843
6.684375  0 0.12035734726669  0.00532765287745543
6.68921875  0 0.109904057708587  0.00512563671051826
6.6940625  0 0.0998579172769381  0.00492050375100447
6.69890625  0 0.090224772353625  0.00471264120218429
6.70375  0 0.0810097554295563  0.00450237575176156
6.70859375  0 0.0722173865959651  0.0042899931117079
6.7134375  0 0.0638516419952638  0.00407575151887261
6.71828125  0 0.0559159995439744  0.00385989096229652
6.723125  0 0.0484134691854338  0.0036426394261245
6.72796875  0 0.04134661271915  0.00342421707004024
6.7328125  0 0.0347175566827387  0.00320483899625246
6.73765625  0 0.0285280006621669  0.00298471705420108
6.7425  0 0.0227792226443761  0.00276406099347178
6.74734375  0 0.017472082503879  0.00254307917690783
6.7521875  0 0.012607024359078  0.00232197899777602
6.75703125  0 0.00818407829301844  0.00210096709816657
6.761875  0 0.00420286177066671  0.00188024945406861
6.76671875  0 0.000662580975375572  0.00166003137110623
6.7715625  0 -0.00243796778632311  0.00144051742047652
6.77640625  0 -0.00510039651185367  0.00122191133493835
6.78125  0 -0.00732672369511646  0.00100441587820899
6.78609375  0 -0.0091193722402227  0.000788232696782167
6.7909375  0 -0.0104811670673962  0.000573562160276542
6.79578125  0 -0.0114153323922669  0.000360603194479611
6.800625  0 -0.0119254886668105  0.000149553109949817
6.80546875  0 -0.0120156491750405  5.93926017198616e-05
6.8103125  0 -0.0116902162799489  0.000266040323258065
6.81515625  0 -0.0109539773206004  0.000470198665977157
6.82  0 -0.0098121001600282  0.000671678524481963
6.82484375  0 -0.00827012838587331  0.000870293279560202
6.8296875  0 -0.0063339761666931  0.00106585896950754
6.83453125  0 -0.00400992276764566  0.00125819445942773
6.839375  0 -0.0013046067298845  0.00144712160822153
6.84421875  0 0.00177498028146823  0.00163246543301964
6.8490625  0 0.00522149995544385  0.00181405427084467
6.85390625  0 0.00902727413370751  0.00199171993730801
6.85875  0 0.01318429192329  0.0021652978821637
6.86359375  0 0.0176842171171172  0.0023346273415531
6.8684375  0 0.0225183959155644  0.0024995514867839
6.87328125  0 0.0276778649419523  0.00265991756949415
6.878125  0 0.0331533595446153  0.00281557706305919
6.88296875  0 0.0389353223778884  0.00296638580010453
6.8878125  0 0.0450139122540952  0.00311220410599317
6.89265625  0 0.0513790132583579  0.00325289692816077
6.8975  0 0.0580202441178037  0.0033883339611764
6.90234375  0 0.0649269678165004  0.00351838976741201
6.9071875  0 0.0720883014472271  0.00364294389320663
6.91203125  0 0.0794931262909596  0.0037618809804181
6.916875  0 0.0871300981147426  0.00387509087325735
6.92171875  0 0.0949876576784136  0.00398246872030629
6.9265625  0 0.103054041440451  0.00408391507162439
6.93140625  0 0.111317292453037  0.00417933597085382
6.93625  0 0.119765271436234  0.00426864304223744
6.94109375  0 0.128385668021048  0.00435175357246942
6.9459375  0 0.137166012150925  0.00442859058730208
6.95078125  0 0.146093685631172  0.00449908292283838
6.955625  0 0.15515593381556  0.00456316529144404
6.96046875  0 0.164339877419328  0.00462077834221827
6.9653125  0 0.173632524447619  0.00467186871596703
6.97015625  0 0.18302078222832  0.00471638909462871
6.975  0 0.19249146953816  0.00475429824510612
6.97984375  0 0.202031328810836  0.00478556105746494
6.9846875  0 0.211627038415869  0.00481014857746354
6.98953125  0 0.221265224996822  0.00482803803338477
6.994375  0 0.230932475857457  0.00483921285714548
6.99921875  0 0.240615351384372  0.00484366269966544
7.0040625  0 0.250300397494624  0.00484138344048218
7.00890625  0 0.259974158096815  0.00483237719160523
7.01375  0 0.269623187554131  0.00481665229560674
7.01859375  0 0.279234063137796  0.00479422331795437
7.0234375  0 0.288793397459449  0.00476511103359539
7.02828125  0 0.298287850870956  0.00472934240780837
7.033125  0 0.307704143820213  0.00468695057134572
7.03796875  0 0.317029069151557  0.00463797478989508
7.0428125  0 0.32624950433945  0.00458246042789617
7.04765625  0 0.335352423644204  0.00452045890675506
7.0525  0 0.344324910178568  0.0044520276575068
7.05734375  0 0.35315416787416  0.00437723006798341
7.0621875  0 0.3618275333368  0.00429613542455454
7.06703125  0 0.37033248757997  0.00420881884851471
7.071875  0 0.378656667625789  0.00411536122720318
7.07671875  0 0.386787877963044  0.00401584913995034
7.0815625  0 0.394714101852053  0.00391037477895761
7.08640625  0 0.40242351246634  0.00379903586522934
7.09125  0 0.409904483861358  0.00368193555968815
7.09609375  0 0.417145601760767  0.00355918236962116
7.1009375  0 0.424135674151108  0.00343089005061969
7.10578125  0 0.430863741676021  0.00329717750419445
7.110625  0 0.437319087821584  0.00315816867126917
7.11546875  0 0.443491248884735  0.00301399242178296
7.1203125  0 0.449370023717278  0.00286478244066241
7.12515625  0 0.45494548323851  0.00271067711047152
7.13  0 0.460207979710189  0.0025518193911091
7.13484375  0 0.465148155768411  0.0023883566970162
7.1396875  0 0.469756953208028  0.00222044077250377
7.14453125  0 0.474025621516663  0.00204822756603384
7.149375  0 0.477945726157445  0.00187187710465175
7.15421875  0 0.48150915660253  0.00169155337033827
7.1590625  0 0.484708134123927  0.00150742418096245
7.16390625  0 0.487535219354931  0.00131966107994702
7.16875  0 0.489983319645956  0.00112843924098371
7.17359375  0 0.492045696254586  0.000933937397552043
7.1784375  0 0.493715971434354  0.000736337812122179
7.18328125  0 0.494988135524014  0.000535826307445642
7.188125  0 0.495856554194545  0.000332592392992603
7.19296875  0 0.496315976091652  0.000126829534022932
7.1978125  0 0.496361541224891  8.12644007835428e-05
7.20265625  0 0.495988790607555  0.000291486246463413
7.2075  0 0.495193677847933  0.00050362654307029
7.21234375  0 0.493972583630071  0.000717467704704711
7.2171875  0 0.492322334291221  0.000932781664061577
7.22203125  0 0.490240225990861  0.00114932666621681
7.226875  0 0.487724056263708  0.00136684309085705
7.23171875  0 0.484772165058472  0.00158504814430555
7.2365625  0 0.481383487693198  0.00180362925090061
7.24140625  0 0.477557622501528  0.00202223597071088
7.24625  0 0.473294916259575  0.00224047030119373
7.25109375  0 0.468596570677715  0.00245787531063435
7.2559375  0 0.463464773173252  0.00267392222381729
7.26078125  0 0.457902854625033  0.00288799635441978
7.265625  0 0.451915475629762  0.00309938267090865
7.27046875  0 0.445508840684622  0.0033072523043412
7.2753125  0 0.438690936458658  0.00351065195180256
7.28015625  0 0.431471785678847  0.0037084988582799
7.285  0 0.423863702074759  0.00389958477620195
7.28984375  0 0.415881524497656  0.0040825928314509
7.2946875  0 0.407542800392227  0.00425613130473018
7.29953125  0 0.398867881484314  0.00441878763418979
7.304375  0 0.389879889759061  0.00456920412239042
7.30921875  0 0.380604511986466  0.00470617368192461
7.3140625  0 0.371069588742532  0.00482874959420915
7.31890625  0 0.361304480872684  0.00493635830841205
7.32375  0 0.351339222625976  0.00502889997174727
7.32859375  0 0.341203503443068  0.00510681924539652
7.3334375  0 0.330925553746854  0.00517113048595141
7.33828125  0 0.320531036108126  0.00522338718891813
7.343125  0 0.310042054044348  0.00526559491211598
7.34796875  0 0.299476381688939  0.00530007748176492
7.3528125  0 0.288846989117697  0.00532931512925106
7.35765625  0 0.278161896303202  0.00535577772639978
7.3625  0 0.267424343239773  0.00538177537963008
7.36734375  0 0.256633224843565  0.00540934306067509
7.3721875  0 0.245783714013415  0.00544016781510742
7.37703125  0 0.234867987350692  0.00547555889480852
7.381875  0 0.223875973668889  0.00551645483576743
7.38671875  0 0.21279606094775  0.00556345793573373
7.3915625  0 0.201615717388552  0.0056168856754176
7.39640625  0 0.190322002110022  0.00567682965665675
7.40125  0 0.178901957805003  0.00574321470349612
7.40609375  0 0.167342890042458  0.0058158531157651
7.4109375  0 0.155632545815226  0.00589449116975951
7.41578125  0 0.143759208124541  0.00597884658079031
7.420625  0 0.131711724877418  0.00606863672776373
7.42546875  0 0.119479490156877  0.0061635980557727
