10.4219 0.0 0.00675738 0.0
10.4297 0.0 0.00693919 0.0
10.4375 0.0 0.00711364 0.0
10.4453 0.0 0.00728053 0.0
10.4531 0.0 0.00743966 0.0
10.4609 0.0 0.00759088 0.0
10.4688 0.0 0.00773402 0.0
10.4766 0.0 0.00786894 0.0
10.4844 0.0 0.00799552 0.0
10.4922 0.0 0.00811363 0.0
10.5 0.0 0.00822318 0.0
10.5078 0.0 0.00832407 0.0
10.5156 0.0 0.00841624 0.0
10.5234 0.0 0.00849961 0.0
10.5312 0.0 0.00857414 0.0
10.5391 0.0 0.0086398 0.0
10.5469 0.0 0.00869657 0.0
10.5547 0.0 0.00874443 0.0
10.5625 0.0 0.00878341 0.0
10.5703 0.0 0.0088135 0.0
10.5781 0.0 0.00883476 0.0
10.5859 0.0 0.00884723 0.0
10.5938 0.0 0.00885096 0.0
10.6016 0.0 0.00884602 0.0
10.6094 0.0 0.00883251 0.0
10.6172 0.0 0.00881052 0.0
10.625 0.0 0.00878015 0.0
10.6328 0.0 0.00874153 0.0
10.6406 0.0 0.00869479 0.0
10.6484 0.0 0.00864007 0.0
10.6562 0.0 0.00857753 0.0
10.6641 0.0 0.00850733 0.0
10.6719 0.0 0.00842965 0.0
10.6797 0.0 0.00834467 0.0
10.6875 0.0 0.00825259 0.0
10.6953 0.0 0.00815361 0.0
10.7031 0.0 0.00804795 0.0
10.7109 0.0 0.00793582 0.0
10.7188 0.0 0.00781746 0.0
10.7266 0.0 0.00769311 0.0
10.7344 0.0 0.007563 0.0
10.7422 0.0 0.0074274 0.0
10.75 0.0 0.00728656 0.0
10.7578 0.0 0.00714074 0.0
10.7656 0.0 0.00699021 0.0
10.7734 0.0 0.00683525 0.0
10.7812 0.0 0.00667615 0.0
10.7891 0.0 0.00651317 0.0
10.7969 0.0 0.00634662 0.0
10.8047 0.0 0.00617679 0.0
10.8125 0.0 0.00600396 0.0
10.8203 0.0 0.00582844 0.0
10.8281 0.0 0.00565052 0.0
10.8359 0.0 0.00547051 0.0
10.8438 0.0 0.0052887 0.0
10.8516 0.0 0.0051054 0.0
10.8594 0.0 0.00492092 0.0
10.8672 0.0 0.00473555 0.0
10.875 0.0 0.0045496 0.0
10.8828 0.0 0.00436337 0.0
10.8906 0.0 0.00417715 0.0
10.8984 0.0 0.00399125 0.0
10.9062 0.0 0.00380596 0.0
10.9141 0.0 0.00362157 0.0
10.9219 0.0 0.00343836 0.0
10.9297 0.0 0.00325664 0.0
10.9375 0.0 0.00307666 0.0
10.9453 0.0 0.00289873 0.0
10.9531 0.0 0.00272309 0.0
10.9609 0.0 0.00255003 0.0
10.9688 0.0 0.0023798 0.0
10.9766 0.0 0.00221266 0.0
10.9844 0.0 0.00204885 0.0
10.9922 0.0 0.00188862 0.0
11 0.0 0.00173221 0.0
11.0078 0.0 0.00157984 0.0
11.0156 0.0 0.00143174 0.0
11.0234 0.0 0.00128811 0.0
11.0312 0.0 0.00114917 0.0
11.0391 0.0 0.0010151 0.0
11.0469 0.0 0.0008861 0.0
11.0547 0.0 0.000762348 0.0
11.0625 0.0 0.000644014 0.0
11.0703 0.0 0.000531258 0.0
11.0781 0.0 0.000424234 0.0
11.0859 0.0 0.000323083 0.0
11.0938 0.0 0.000227939 0.0
11.1016 0.0 0.000138925 0.0
11.1094 0.0 5.61535e-05 0.0
11.1172 0.0 -2.02718e-05 0.0
11.125 0.0 -9.0258e-05 0.0
11.1328 0.0 -0.000153722 0.0
11.1406 0.0 -0.000210592 0.0
11.1484 0.0 -0.000260804 0.0
11.1562 0.0 -0.000304308 0.0
11.1641 0.0 -0.000341061 0.0
11.1719 0.0 -0.000371033 0.0
11.1797 0.0 -0.000394201 0.0
11.1875 0.0 -0.000410557 0.0
11.1953 0.0 -0.000420098 0.0
11.2031 0.0 -0.000422836 0.0
11.2109 0.0 -0.000418789 0.0
11.2188 0.0 -0.000407988 0.0
11.2266 0.0 -0.000390472 0.0
11.2344 0.0 -0.000366291 0.0
11.2422 0.0 -0.000335505 0.0
11.25 0.0 -0.000298181 0.0
11.2578 0.0 -0.000254397 0.0
11.2656 0.0 -0.000204242 0.0
11.2734 0.0 -0.00014781 0.0
11.2812 0.0 -8.52064e-05 0.0
11.2891 0.0 -1.6545e-05 0.0
11.2969 0.0 5.80528e-05 0.0
11.3047 0.0 0.000138457 0.0
11.3125 0.0 0.000224531 0.0
11.3203 0.0 0.000316129 0.0
11.3281 0.0 0.000413099 0.0
11.3359 0.0 0.000515281 0.0
11.3438 0.0 0.000622509 0.0
11.3516 0.0 0.000734611 0.0
11.3594 0.0 0.000851408 0.0
11.3672 0.0 0.000972715 0.0
11.375 0.0 0.00109834 0.0
11.3828 0.0 0.0012281 0.0
11.3906 0.0 0.00136178 0.0
11.3984 0.0 0.00149918 0.0
11.4062 0.0 0.00164009 0.0
11.4141 0.0 0.0017843 0.0
11.4219 0.0 0.0019316 0.0
11.4297 0.0 0.00208176 0.0
11.4375 0.0 0.00223456 0.0
11.4453 0.0 0.00238979 0.0
11.4531 0.0 0.00254721 0.0
11.4609 0.0 0.00270659 0.0
11.4688 0.0 0.00286771 0.0
11.4766 0.0 0.00303033 0.0
11.4844 0.0 0.00319423 0.0
11.4922 0.0 0.00335917 0.0
11.5 0.0 0.00352492 0.0
11.5078 0.0 0.00369126 0.0
11.5156 0.0 0.00385795 0.0
11.5234 0.0 0.00402476 0.0
11.5312 0.0 0.00419147 0.0
11.5391 0.0 0.00435786 0.0
11.5469 0.0 0.00452369 0.0
11.5547 0.0 0.00468874 0.0
11.5625 0.0 0.00485281 0.0
11.5703 0.0 0.00501568 0.0
11.5781 0.0 0.00517712 0.0
11.5859 0.0 0.00533694 0.0
11.5938 0.0 0.00549494 0.0
11.6016 0.0 0.00565091 0.0
11.6094 0.0 0.00580465 0.0
11.6172 0.0 0.00595598 0.0
11.625 0.0 0.00610472 0.0
11.6328 0.0 0.00625068 0.0
11.6406 0.0 0.00639369 0.0
11.6484 0.0 0.00653357 0.0
11.6562 0.0 0.00667018 0.0
11.6641 0.0 0.00680335 0.0
11.6719 0.0 0.00693293 0.0
11.6797 0.0 0.00705877 0.0
11.6875 0.0 0.00718075 0.0
11.6953 0.0 0.00729874 0.0
11.7031 0.0 0.0074126 0.0
11.7109 0.0 0.00752222 0.0
11.7188 0.0 0.0076275 0.0
11.7266 0.0 0.00772833 0.0
11.7344 0.0 0.00782463 0.0
11.7422 0.0 0.0079163 0.0
11.75 0.0 0.00800326 0.0
11.7578 0.0 0.00808546 0.0
11.7656 0.0 0.00816281 0.0
11.7734 0.0 0.00823528 0.0
11.7812 0.0 0.00830281 0.0
11.7891 0.0 0.00836536 0.0
11.7969 0.0 0.0084229 0.0
11.8047 0.0 0.00847541 0.0
11.8125 0.0 0.00852287 0.0
11.8203 0.0 0.00856527 0.0
11.8281 0.0 0.00860262 0.0
11.8359 0.0 0.00863492 0.0
11.8438 0.0 0.00866219 0.0
11.8516 0.0 0.00868445 0.0
11.8594 0.0 0.00870172 0.0
11.8672 0.0 0.00871405 0.0
11.875 0.0 0.00872149 0.0
11.8828 0.0 0.00872407 0.0
11.8906 0.0 0.00872187 0.0
11.8984 0.0 0.00871495 0.0
11.9062 0.0 0.00870338 0.0
11.9141 0.0 0.00868724 0.0
11.9219 0.0 0.00866661 0.0
11.9297 0.0 0.00864159 0.0
11.9375 0.0 0.00861227 0.0
11.9453 0.0 0.00857876 0.0
11.9531 0.0 0.00854117 0.0
11.9609 0.0 0.00849961 0.0
11.9688 0.0 0.0084542 0.0
11.9766 0.0 0.00840506 0.0
11.9844 0.0 0.00835234 0.0
11.9922 0.0 0.00829615 0.0
12 0.0 0.00823664 0.0
12.0078 0.0 0.00817396 0.0
12.0156 0.0 0.00810824 0.0
12.0234 0.0 0.00803964 0.0
12.0312 0.0 0.00796832 0.0
12.0391 0.0 0.00789442 0.0
12.0469 0.0 0.00781812 0.0
12.0547 0.0 0.00773956 0.0
12.0625 0.0 0.00765892 0.0
12.0703 0.0 0.00757637 0.0
12.0781 0.0 0.00749207 0.0
12.0859 0.0 0.00740619 0.0
12.0938 0.0 0.0073189 0.0
12.1016 0.0 0.00723038 0.0
12.1094 0.0 0.0071408 0.0
12.1172 0.0 0.00705033 0.0
12.125 0.0 0.00695916 0.0
12.1328 0.0 0.00686744 0.0
12.1406 0.0 0.00677536 0.0
12.1484 0.0 0.00668309 0.0
12.1562 0.0 0.0065908 0.0
12.1641 0.0 0.00649866 0.0
12.1719 0.0 0.00640685 0.0
12.1797 0.0 0.00631553 0.0
12.1875 0.0 0.00622487 0.0
12.1953 0.0 0.00613503 0.0
12.2031 0.0 0.00604618 0.0
12.2109 0.0 0.00595848 0.0
12.2188 0.0 0.00587209 0.0
12.2266 0.0 0.00578715 0.0
12.2344 0.0 0.00570383 0.0
12.2422 0.0 0.00562227 0.0
12.25 0.0 0.00554262 0.0
12.2578 0.0 0.00546501 0.0
12.2656 0.0 0.00538958 0.0
12.2734 0.0 0.00531648 0.0
12.2812 0.0 0.00524582 0.0
12.2891 0.0 0.00517773 0.0
12.2969 0.0 0.00511233 0.0
12.3047 0.0 0.00504974 0.0
12.3125 0.0 0.00499006 0.0
12.3203 0.0 0.00493341 0.0
12.3281 0.0 0.00487988 0.0
12.3359 0.0 0.00482957 0.0
12.3438 0.0 0.00478256 0.0
12.3516 0.0 0.00473895 0.0
12.3594 0.0 0.00469881 0.0
12.3672 0.0 0.00466221 0.0
12.375 0.0 0.00462923 0.0
12.3828 0.0 0.00459992 0.0
12.3906 0.0 0.00457434 0.0
12.3984 0.0 0.00455254 0.0
12.4062 0.0 0.00453456 0.0
12.4141 0.0 0.00452045 0.0
12.4219 0.0 0.00451023 0.0
12.4297 0.0 0.00450393 0.0
12.4375 0.0 0.00450158 0.0
12.4453 0.0 0.00450318 0.0
12.4531 0.0 0.00450875 0.0
12.4609 0.0 0.00451829 0.0
12.4688 0.0 0.0045318 0.0
12.4766 0.0 0.00454926 0.0
12.4844 0.0 0.00457066 0.0
12.4922 0.0 0.00459599 0.0
12.5 0.0 0.00462522 0.0
12.5078 0.0 0.00465831 0.0
12.5156 0.0 0.00469522 0.0
12.5234 0.0 0.00473593 0.0
12.5312 0.0 0.00478037 0.0
12.5391 0.0 0.0048285 0.0
12.5469 0.0 0.00488026 0.0
12.5547 0.0 0.00493558 0.0
12.5625 0.0 0.0049944 0.0
12.5703 0.0 0.00505665 0.0
12.5781 0.0 0.00512225 0.0
12.5859 0.0 0.00519111 0.0
12.5938 0.0 0.00526316 0.0
12.6016 0.0 0.0053383 0.0
12.6094 0.0 0.00541644 0.0
12.6172 0.0 0.00549748 0.0
12.625 0.0 0.00558133 0.0
12.6328 0.0 0.00566788 0.0
12.6406 0.0 0.00575701 0.0
12.6484 0.0 0.00584863 0.0
12.6562 0.0 0.00594262 0.0
12.6641 0.0 0.00603885 0.0
12.6719 0.0 0.00613723 0.0
12.6797 0.0 0.00623761 0.0
12.6875 0.0 0.00633989 0.0
12.6953 0.0 0.00644393 0.0
12.7031 0.0 0.00654961 0.0
12.7109 0.0 0.00665681 0.0
12.7188 0.0 0.00676539 0.0
12.7266 0.0 0.00687522 0.0
12.7344 0.0 0.00698617 0.0
12.7422 0.0 0.00709812 0.0
12.75 0.0 0.00721093 0.0
12.7578 0.0 0.00732447 0.0
12.7656 0.0 0.0074386 0.0
12.7734 0.0 0.00755319 0.0
12.7812 0.0 0.00766812 0.0
12.7891 0.0 0.00778325 0.0
12.7969 0.0 0.00789845 0.0
12.8047 0.0 0.00801359 0.0
12.8125 0.0 0.00812855 0.0
12.8203 0.0 0.00824319 0.0
12.8281 0.0 0.00835739 0.0
12.8359 0.0 0.00847103 0.0
12.8438 0.0 0.00858398 0.0
12.8516 0.0 0.00869613 0.0
12.8594 0.0 0.00880736 0.0
12.8672 0.0 0.00891755 0.0
12.875 0.0 0.0090266 0.0
12.8828 0.0 0.00913438 0.0
12.8906 0.0 0.00924079 0.0
12.8984 0.0 0.00934573 0.0
12.9062 0.0 0.0094491 0.0
12.9141 0.0 0.0095508 0.0
12.9219 0.0 0.00965073 0.0
12.9297 0.0 0.00974881 0.0
12.9375 0.0 0.00984494 0.0
12.9453 0.0 0.00993904 0.0
12.9531 0.0 0.010031 0.0
12.9609 0.0 0.0101208 0.0
12.9688 0.0 0.0102084 0.0
12.9766 0.0 0.0102936 0.0
12.9844 0.0 0.0103765 0.0
12.9922 0.0 0.0104569 0.0
13 0.0 0.0105347 0.0
13.0078 0.0 0.0106101 0.0
13.0156 0.0 0.0106828 0.0
13.0234 0.0 0.0107529 0.0
13.0312 0.0 0.0108203 0.0
13.0391 0.0 0.010885 0.0
13.0469 0.0 0.0109469 0.0
13.0547 0.0 0.0110061 0.0
13.0625 0.0 0.0110625 0.0
13.0703 0.0 0.011116 0.0
13.0781 0.0 0.0111668 0.0
13.0859 0.0 0.0112147 0.0
13.0938 0.0 0.0112599 0.0
13.1016 0.0 0.0113021 0.0
13.1094 0.0 0.0113416 0.0
13.1172 0.0 0.0113783 0.0
13.125 0.0 0.0114122 0.0
13.1328 0.0 0.0114433 0.0
13.1406 0.0 0.0114716 0.0
13.1484 0.0 0.0114973 0.0
13.1562 0.0 0.0115202 0.0
13.1641 0.0 0.0115405 0.0
13.1719 0.0 0.0115582 0.0
13.1797 0.0 0.0115734 0.0
13.1875 0.0 0.011586 0.0
13.1953 0.0 0.0115961 0.0
13.2031 0.0 0.0116038 0.0
13.2109 0.0 0.0116092 0.0
13.2188 0.0 0.0116123 0.0
13.2266 0.0 0.0116132 0.0
13.2344 0.0 0.0116119 0.0
13.2422 0.0 0.0116085 0.0
13.25 0.0 0.0116031 0.0
13.2578 0.0 0.0115957 0.0
13.2656 0.0 0.0115865 0.0
13.2734 0.0 0.0115755 0.0
13.2812 0.0 0.0115628 0.0
13.2891 0.0 0.0115485 0.0
13.2969 0.0 0.0115327 0.0
13.3047 0.0 0.0115154 0.0
13.3125 0.0 0.0114968 0.0
13.3203 0.0 0.011477 0.0
13.3281 0.0 0.011456 0.0
13.3359 0.0 0.0114339 0.0
13.3438 0.0 0.0114109 0.0
13.3516 0.0 0.011387 0.0
13.3594 0.0 0.0113624 0.0
13.3672 0.0 0.011337 0.0
13.375 0.0 0.0113112 0.0
13.3828 0.0 0.0112848 0.0
13.3906 0.0 0.0112581 0.0
13.3984 0.0 0.0112311 0.0
13.4062 0.0 0.011204 0.0
13.4141 0.0 0.0111768 0.0
13.4219 0.0 0.0111496 0.0
13.4297 0.0 0.0111226 0.0
13.4375 0.0 0.0110958 0.0
13.4453 0.0 0.0110693 0.0
13.4531 0.0 0.0110432 0.0
13.4609 0.0 0.0110177 0.0
13.4688 0.0 0.0109928 0.0
13.4766 0.0 0.0109686 0.0
13.4844 0.0 0.0109453 0.0
13.4922 0.0 0.0109228 0.0
13.5 0.0 0.0109013 0.0
13.5078 0.0 0.0108808 0.0
13.5156 0.0 0.0108615 0.0
13.5234 0.0 0.0108435 0.0
13.5312 0.0 0.0108268 0.0
13.5391 0.0 0.0108114 0.0
13.5469 0.0 0.0107976 0.0
13.5547 0.0 0.0107853 0.0
13.5625 0.0 0.0107746 0.0
13.5703 0.0 0.0107655 0.0
13.5781 0.0 0.0107583 0.0
13.5859 0.0 0.0107528 0.0
13.5938 0.0 0.0107492 0.0
13.6016 0.0 0.0107475 0.0
13.6094 0.0 0.0107479 0.0
13.6172 0.0 0.0107502 0.0
13.625 0.0 0.0107546 0.0
13.6328 0.0 0.0107612 0.0
13.6406 0.0 0.0107699 0.0
13.6484 0.0 0.0107808 0.0
13.6562 0.0 0.0107939 0.0
13.6641 0.0 0.0108093 0.0
13.6719 0.0 0.010827 0.0
13.6797 0.0 0.010847 0.0
13.6875 0.0 0.0108693 0.0
13.6953 0.0 0.010894 0.0
13.7031 0.0 0.0109211 0.0
13.7109 0.0 0.0109505 0.0
13.7188 0.0 0.0109823 0.0
13.7266 0.0 0.0110165 0.0
13.7344 0.0 0.0110531 0.0
13.7422 0.0 0.0110921 0.0
13.75 0.0 0.0111334 0.0
13.7578 0.0 0.0111771 0.0
13.7656 0.0 0.0112232 0.0
13.7734 0.0 0.0112716 0.0
13.7812 0.0 0.0113224 0.0
13.7891 0.0 0.0113754 0.0
13.7969 0.0 0.0114307 0.0
13.8047 0.0 0.0114883 0.0
13.8125 0.0 0.011548 0.0
13.8203 0.0 0.0116099 0.0
13.8281 0.0 0.011674 0.0
13.8359 0.0 0.0117402 0.0
13.8438 0.0 0.0118084 0.0
13.8516 0.0 0.0118787 0.0
13.8594 0.0 0.0119509 0.0
13.8672 0.0 0.012025 0.0
13.875 0.0 0.012101 0.0
13.8828 0.0 0.0121788 0.0
13.8906 0.0 0.0122583 0.0
13.8984 0.0 0.0123396 0.0
13.9062 0.0 0.0124224 0.0
13.9141 0.0 0.0125069 0.0
13.9219 0.0 0.0125928 0.0
13.9297 0.0 0.0126802 0.0
13.9375 0.0 0.012769 0.0
13.9453 0.0 0.0128591 0.0
13.9531 0.0 0.0129504 0.0
13.9609 0.0 0.0130428 0.0
13.9688 0.0 0.0131364 0.0
13.9766 0.0 0.013231 0.0
13.9844 0.0 0.0133266 0.0
13.9922 0.0 0.013423 0.0
14 0.0 0.0135202 0.0
14.0078 0.0 0.0136181 0.0
14.0156 0.0 0.0137167 0.0
14.0234 0.0 0.0138159 0.0
14.0312 0.0 0.0139156 0.0
14.0391 0.0 0.0140156 0.0
14.0469 0.0 0.0141161 0.0
14.0547 0.0 0.0142168 0.0
14.0625 0.0 0.0143177 0.0
14.0703 0.0 0.0144187 0.0
14.0781 0.0 0.0145198 0.0
14.0859 0.0 0.0146209 0.0
14.0938 0.0 0.0147219 0.0
14.1016 0.0 0.0148227 0.0
14.1094 0.0 0.0149232 0.0
14.1172 0.0 0.0150235 0.0
14.125 0.0 0.0151234 0.0
14.1328 0.0 0.0152229 0.0
14.1406 0.0 0.0153218 0.0
14.1484 0.0 0.0154202 0.0
14.1562 0.0 0.0155179 0.0
14.1641 0.0 0.015615 0.0
14.1719 0.0 0.0157113 0.0
14.1797 0.0 0.0158068 0.0
14.1875 0.0 0.0159015 0.0
14.1953 0.0 0.0159952 0.0
14.2031 0.0 0.016088 0.0
14.2109 0.0 0.0161798 0.0
14.2188 0.0 0.0162705 0.0
14.2266 0.0 0.01636 0.0
14.2344 0.0 0.0164485 0.0
14.2422 0.0 0.0165358 0.0
14.25 0.0 0.0166218 0.0
14.2578 0.0 0.0167066 0.0
14.2656 0.0 0.0167901 0.0
14.2734 0.0 0.0168722 0.0
14.2812 0.0 0.016953 0.0
14.2891 0.0 0.0170325 0.0
14.2969 0.0 0.0171105 0.0
14.3047 0.0 0.0171871 0.0
14.3125 0.0 0.0172623 0.0
14.3203 0.0 0.0173361 0.0
14.3281 0.0 0.0174083 0.0
14.3359 0.0 0.0174791 0.0
14.3438 0.0 0.0175485 0.0
14.3516 0.0 0.0176163 0.0
14.3594 0.0 0.0176827 0.0
14.3672 0.0 0.0177475 0.0
14.375 0.0 0.0178109 0.0
14.3828 0.0 0.0178728 0.0
14.3906 0.0 0.0179333 0.0
14.3984 0.0 0.0179922 0.0
14.4062 0.0 0.0180498 0.0
14.4141 0.0 0.0181059 0.0
14.4219 0.0 0.0181606 0.0
14.4297 0.0 0.0182139 0.0
14.4375 0.0 0.0182658 0.0
14.4453 0.0 0.0183164 0.0
14.4531 0.0 0.0183657 0.0
14.4609 0.0 0.0184137 0.0
14.4688 0.0 0.0184604 0.0
14.4766 0.0 0.0185059 0.0
14.4844 0.0 0.0185502 0.0
14.4922 0.0 0.0185934 0.0
14.5 0.0 0.0186354 0.0
14.5078 0.0 0.0186764 0.0
14.5156 0.0 0.0187164 0.0
14.5234 0.0 0.0187553 0.0
14.5312 0.0 0.0187933 0.0
14.5391 0.0 0.0188305 0.0
14.5469 0.0 0.0188667 0.0
14.5547 0.0 0.0189022 0.0
14.5625 0.0 0.018937 0.0
14.5703 0.0 0.018971 0.0
14.5781 0.0 0.0190044 0.0
14.5859 0.0 0.0190372 0.0
14.5938 0.0 0.0190695 0.0
14.6016 0.0 0.0191013 0.0
14.6094 0.0 0.0191326 0.0
14.6172 0.0 0.0191636 0.0
14.625 0.0 0.0191943 0.0
14.6328 0.0 0.0192248 0.0
14.6406 0.0 0.019255 0.0
14.6484 0.0 0.0192852 0.0
14.6562 0.0 0.0193152 0.0
14.6641 0.0 0.0193452 0.0
14.6719 0.0 0.0193753 0.0
14.6797 0.0 0.0194055 0.0
14.6875 0.0 0.0194358 0.0
14.6953 0.0 0.0194663 0.0
14.7031 0.0 0.0194972 0.0
14.7109 0.0 0.0195283 0.0
14.7188 0.0 0.0195599 0.0
14.7266 0.0 0.0195918 0.0
14.7344 0.0 0.0196243 0.0
14.7422 0.0 0.0196574 0.0
14.75 0.0 0.019691 0.0
14.7578 0.0 0.0197253 0.0
14.7656 0.0 0.0197604 0.0
14.7734 0.0 0.0197961 0.0
14.7812 0.0 0.0198327 0.0
14.7891 0.0 0.0198702 0.0
14.7969 0.0 0.0199086 0.0
14.8047 0.0 0.0199479 0.0
14.8125 0.0 0.0199883 0.0
14.8203 0.0 0.0200297 0.0
14.8281 0.0 0.0200722 0.0
14.8359 0.0 0.0201158 0.0
14.8438 0.0 0.0201605 0.0
14.8516 0.0 0.0202065 0.0
14.8594 0.0 0.0202537 0.0
14.8672 0.0 0.0203022 0.0
14.875 0.0 0.0203521 0.0
14.8828 0.0 0.0204032 0.0
14.8906 0.0 0.0204557 0.0
14.8984 0.0 0.0205096 0.0
14.9062 0.0 0.0205649 0.0
14.9141 0.0 0.0206217 0.0
14.9219 0.0 0.0206799 0.0
14.9297 0.0 0.0207397 0.0
14.9375 0.0 0.0208009 0.0
14.9453 0.0 0.0208636 0.0
14.9531 0.0 0.0209278 0.0
14.9609 0.0 0.0209936 0.0
14.9688 0.0 0.021061 0.0
14.9766 0.0 0.0211299 0.0
14.9844 0.0 0.0212004 0.0
14.9922 0.0 0.0212724 0.0
15 0.0 0.021346 0.0
15.0078 0.0 0.0214212 0.0
15.0156 0.0 0.0214979 0.0
15.0234 0.0 0.0215762 0.0
15.0312 0.0 0.0216561 0.0
15.0391 0.0 0.0217375 0.0
15.0469 0.0 0.0218204 0.0
15.0547 0.0 0.0219049 0.0
15.0625 0.0 0.0219909 0.0
15.0703 0.0 0.0220783 0.0
15.0781 0.0 0.0221673 0.0
15.0859 0.0 0.0222577 0.0
15.0938 0.0 0.0223496 0.0
15.1016 0.0 0.0224429 0.0
15.1094 0.0 0.0225376 0.0
15.1172 0.0 0.0226337 0.0
15.125 0.0 0.0227311 0.0
15.1328 0.0 0.0228298 0.0
15.1406 0.0 0.0229298 0.0
15.1484 0.0 0.0230311 0.0
15.1562 0.0 0.0231337 0.0
15.1641 0.0 0.0232374 0.0
15.1719 0.0 0.0233423 0.0
15.1797 0.0 0.0234483 0.0
15.1875 0.0 0.0235554 0.0
15.1953 0.0 0.0236636 0.0
15.2031 0.0 0.0237728 0.0
15.2109 0.0 0.0238829 0.0
15.2188 0.0 0.0239941 0.0
15.2266 0.0 0.0241061 0.0
15.2344 0.0 0.024219 0.0
15.2422 0.0 0.0243327 0.0
15.25 0.0 0.0244471 0.0
15.2578 0.0 0.0245624 0.0
15.2656 0.0 0.0246783 0.0
15.2734 0.0 0.0247949 0.0
15.2812 0.0 0.0249121 0.0
15.2891 0.0 0.0250298 0.0
15.2969 0.0 0.0251481 0.0
15.3047 0.0 0.0252669 0.0
15.3125 0.0 0.0253861 0.0
15.3203 0.0 0.0255057 0.0
15.3281 0.0 0.0256257 0.0
15.3359 0.0 0.0257459 0.0
15.3438 0.0 0.0258665 0.0
15.3516 0.0 0.0259873 0.0
15.3594 0.0 0.0261082 0.0
15.3672 0.0 0.0262293 0.0
15.375 0.0 0.0263506 0.0
15.3828 0.0 0.0264719 0.0
15.3906 0.0 0.0265932 0.0
15.3984 0.0 0.0267145 0.0
15.4062 0.0 0.0268358 0.0
15.4141 0.0 0.026957 0.0
15.4219 0.0 0.027078 0.0
15.4297 0.0 0.027199 0.0
15.4375 0.0 0.0273197 0.0
15.4453 0.0 0.0274402 0.0
15.4531 0.0 0.0275605 0.0
15.4609 0.0 0.0276805 0.0
15.4688 0.0 0.0278002 0.0
15.4766 0.0 0.0279195 0.0
15.4844 0.0 0.0280385 0.0
15.4922 0.0 0.0281571 0.0
15.5 0.0 0.0282753 0.0
15.5078 0.0 0.028393 0.0
15.5156 0.0 0.0285103 0.0
15.5234 0.0 0.0286271 0.0
15.5312 0.0 0.0287435 0.0
15.5391 0.0 0.0288593 0.0
15.5469 0.0 0.0289745 0.0
15.5547 0.0 0.0290893 0.0
15.5625 0.0 0.0292034 0.0
15.5703 0.0 0.029317 0.0
15.5781 0.0 0.0294301 0.0
15.5859 0.0 0.0295425 0.0
15.5938 0.0 0.0296544 0.0
15.6016 0.0 0.0297656 0.0
15.6094 0.0 0.0298763 0.0
15.6172 0.0 0.0299863 0.0
15.625 0.0 0.0300957 0.0
15.6328 0.0 0.0302046 0.0
15.6406 0.0 0.0303128 0.0
15.6484 0.0 0.0304204 0.0
15.6562 0.0 0.0305274 0.0
15.6641 0.0 0.0306339 0.0
15.6719 0.0 0.0307397 0.0
15.6797 0.0 0.030845 0.0
15.6875 0.0 0.0309498 0.0
15.6953 0.0 0.0310539 0.0
15.7031 0.0 0.0311576 0.0
15.7109 0.0 0.0312607 0.0
15.7188 0.0 0.0313633 0.0
15.7266 0.0 0.0314654 0.0
15.7344 0.0 0.0315671 0.0
15.7422 0.0 0.0316683 0.0
15.75 0.0 0.0317691 0.0
15.7578 0.0 0.0318694 0.0
15.7656 0.0 0.0319694 0.0
15.7734 0.0 0.0320691 0.0
15.7812 0.0 0.0321683 0.0
15.7891 0.0 0.0322673 0.0
15.7969 0.0 0.032366 0.0
15.8047 0.0 0.0324645 0.0
15.8125 0.0 0.0325627 0.0
15.8203 0.0 0.0326607 0.0
15.8281 0.0 0.0327586 0.0
15.8359 0.0 0.0328563 0.0
15.8438 0.0 0.0329539 0.0
15.8516 0.0 0.0330514 0.0
15.8594 0.0 0.0331489 0.0
15.8672 0.0 0.0332464 0.0
15.875 0.0 0.0333439 0.0
15.8828 0.0 0.0334415 0.0
15.8906 0.0 0.0335392 0.0
15.8984 0.0 0.0336369 0.0
15.9062 0.0 0.0337349 0.0
15.9141 0.0 0.0338331 0.0
15.9219 0.0 0.0339315 0.0
15.9297 0.0 0.0340301 0.0
15.9375 0.0 0.0341291 0.0
15.9453 0.0 0.0342284 0.0
15.9531 0.0 0.034328 0.0
15.9609 0.0 0.0344281 0.0
15.9688 0.0 0.0345286 0.0
15.9766 0.0 0.0346296 0.0
15.9844 0.0 0.0347312 0.0
15.9922 0.0 0.0348332 0.0
16 0.0 0.0349358 0.0
16.0078 0.0 0.0350391 0.0
16.0156 0.0 0.035143 0.0
16.0234 0.0 0.0352476 0.0
16.0312 0.0 0.0353528 0.0
16.0391 0.0 0.0354588 0.0
16.0469 0.0 0.0355656 0.0
16.0547 0.0 0.0356732 0.0
16.0625 0.0 0.0357816 0.0
16.0703 0.0 0.0358909 0.0
16.0781 0.0 0.0360011 0.0
16.0859 0.0 0.0361122 0.0
16.0938 0.0 0.0362242 0.0
16.1016 0.0 0.0363371 0.0
16.1094 0.0 0.0364511 0.0
16.1172 0.0 0.0365661 0.0
16.125 0.0 0.0366821 0.0
16.1328 0.0 0.0367991 0.0
16.1406 0.0 0.0369173 0.0
16.1484 0.0 0.0370365 0.0
16.1562 0.0 0.0371569 0.0
16.1641 0.0 0.0372783 0.0
16.1719 0.0 0.037401 0.0
16.1797 0.0 0.0375247 0.0
16.1875 0.0 0.0376497 0.0
16.1953 0.0 0.0377759 0.0
