16.2969 0.0 0.0182924 0.0
16.3047 0.0 0.0184526 0.0
16.3125 0.0 0.0186122 0.0
16.3203 0.0 0.0187711 0.0
16.3281 0.0 0.0189292 0.0
16.3359 0.0 0.0190863 0.0
16.3438 0.0 0.0192424 0.0
16.3516 0.0 0.0193973 0.0
16.3594 0.0 0.0195509 0.0
16.3672 0.0 0.019703 0.0
16.375 0.0 0.0198536 0.0
16.3828 0.0 0.0200025 0.0
16.3906 0.0 0.0201496 0.0
16.3984 0.0 0.0202949 0.0
16.4062 0.0 0.0204383 0.0
16.4141 0.0 0.0205795 0.0
16.4219 0.0 0.0207186 0.0
16.4297 0.0 0.0208555 0.0
16.4375 0.0 0.02099 0.0
16.4453 0.0 0.0211221 0.0
16.4531 0.0 0.0212518 0.0
16.4609 0.0 0.0213789 0.0
16.4688 0.0 0.0215033 0.0
16.4766 0.0 0.0216252 0.0
16.4844 0.0 0.0217442 0.0
16.4922 0.0 0.0218606 0.0
16.5 0.0 0.021974 0.0
16.5078 0.0 0.0220847 0.0
16.5156 0.0 0.0221924 0.0
16.5234 0.0 0.0222972 0.0
16.5312 0.0 0.0223991 0.0
16.5391 0.0 0.022498 0.0
16.5469 0.0 0.0225939 0.0
16.5547 0.0 0.0226867 0.0
16.5625 0.0 0.0227766 0.0
16.5703 0.0 0.0228635 0.0
16.5781 0.0 0.0229474 0.0
16.5859 0.0 0.0230283 0.0
16.5938 0.0 0.0231063 0.0
16.6016 0.0 0.0231812 0.0
16.6094 0.0 0.0232533 0.0
16.6172 0.0 0.0233224 0.0
16.625 0.0 0.0233887 0.0
16.6328 0.0 0.0234521 0.0
16.6406 0.0 0.0235128 0.0
16.6484 0.0 0.0235707 0.0
16.6562 0.0 0.0236259 0.0
16.6641 0.0 0.0236785 0.0
16.6719 0.0 0.0237285 0.0
16.6797 0.0 0.023776 0.0
16.6875 0.0 0.0238211 0.0
16.6953 0.0 0.0238638 0.0
16.7031 0.0 0.0239041 0.0
16.7109 0.0 0.0239423 0.0
16.7188 0.0 0.0239783 0.0
16.7266 0.0 0.0240122 0.0
16.7344 0.0 0.0240442 0.0
16.7422 0.0 0.0240743 0.0
16.75 0.0 0.0241026 0.0
16.7578 0.0 0.0241292 0.0
16.7656 0.0 0.0241543 0.0
16.7734 0.0 0.0241778 0.0
16.7812 0.0 0.0241999 0.0
16.7891 0.0 0.0242207 0.0
16.7969 0.0 0.0242404 0.0
16.8047 0.0 0.024259 0.0
16.8125 0.0 0.0242766 0.0
16.8203 0.0 0.0242933 0.0
16.8281 0.0 0.0243093 0.0
16.8359 0.0 0.0243247 0.0
16.8438 0.0 0.0243395 0.0
16.8516 0.0 0.0243539 0.0
16.8594 0.0 0.024368 0.0
16.8672 0.0 0.0243819 0.0
16.875 0.0 0.0243958 0.0
16.8828 0.0 0.0244097 0.0
16.8906 0.0 0.0244238 0.0
16.8984 0.0 0.0244381 0.0
16.9062 0.0 0.0244528 0.0
16.9141 0.0 0.024468 0.0
16.9219 0.0 0.0244838 0.0
16.9297 0.0 0.0245003 0.0
16.9375 0.0 0.0245176 0.0
16.9453 0.0 0.0245358 0.0
16.9531 0.0 0.0245551 0.0
16.9609 0.0 0.0245755 0.0
16.9688 0.0 0.0245971 0.0
16.9766 0.0 0.0246201 0.0
16.9844 0.0 0.0246445 0.0
16.9922 0.0 0.0246704 0.0
17 0.0 0.0246979 0.0
17.0078 0.0 0.0247272 0.0
17.0156 0.0 0.0247582 0.0
17.0234 0.0 0.0247911 0.0
17.0312 0.0 0.024826 0.0
17.0391 0.0 0.024863 0.0
17.0469 0.0 0.024902 0.0
17.0547 0.0 0.0249432 0.0
17.0625 0.0 0.0249867 0.0
17.0703 0.0 0.0250326 0.0
17.0781 0.0 0.0250808 0.0
17.0859 0.0 0.0251314 0.0
17.0938 0.0 0.0251846 0.0
17.1016 0.0 0.0252403 0.0
17.1094 0.0 0.0252986 0.0
17.1172 0.0 0.0253596 0.0
17.125 0.0 0.0254233 0.0
17.1328 0.0 0.0254897 0.0
17.1406 0.0 0.0255589 0.0
17.1484 0.0 0.0256309 0.0
17.1562 0.0 0.0257057 0.0
17.1641 0.0 0.0257833 0.0
17.1719 0.0 0.0258638 0.0
17.1797 0.0 0.0259472 0.0
17.1875 0.0 0.0260334 0.0
17.1953 0.0 0.0261226 0.0
17.2031 0.0 0.0262147 0.0
17.2109 0.0 0.0263097 0.0
17.2188 0.0 0.0264075 0.0
17.2266 0.0 0.0265083 0.0
17.2344 0.0 0.0266119 0.0
17.2422 0.0 0.0267185 0.0
17.25 0.0 0.0268278 0.0
17.2578 0.0 0.02694 0.0
17.2656 0.0 0.0270549 0.0
17.2734 0.0 0.0271727 0.0
17.2812 0.0 0.0272932 0.0
17.2891 0.0 0.0274163 0.0
17.2969 0.0 0.0275422 0.0
17.3047 0.0 0.0276706 0.0
17.3125 0.0 0.0278017 0.0
17.3203 0.0 0.0279352 0.0
17.3281 0.0 0.0280713 0.0
17.3359 0.0 0.0282097 0.0
17.3438 0.0 0.0283506 0.0
17.3516 0.0 0.0284937 0.0
17.3594 0.0 0.0286391 0.0
17.3672 0.0 0.0287867 0.0
17.375 0.0 0.0289364 0.0
17.3828 0.0 0.0290881 0.0
17.3906 0.0 0.0292418 0.0
17.3984 0.0 0.0293974 0.0
17.4062 0.0 0.0295549 0.0
17.4141 0.0 0.0297141 0.0
17.4219 0.0 0.029875 0.0
17.4297 0.0 0.0300376 0.0
17.4375 0.0 0.0302016 0.0
17.4453 0.0 0.0303671 0.0
17.4531 0.0 0.030534 0.0
17.4609 0.0 0.0307021 0.0
17.4688 0.0 0.0308714 0.0
17.4766 0.0 0.0310419 0.0
17.4844 0.0 0.0312134 0.0
17.4922 0.0 0.0313858 0.0
17.5 0.0 0.0315592 0.0
17.5078 0.0 0.0317333 0.0
17.5156 0.0 0.031908 0.0
17.5234 0.0 0.0320834 0.0
17.5312 0.0 0.0322594 0.0
17.5391 0.0 0.0324358 0.0
17.5469 0.0 0.0326125 0.0
17.5547 0.0 0.0327895 0.0
17.5625 0.0 0.0329667 0.0
17.5703 0.0 0.0331441 0.0
17.5781 0.0 0.0333215 0.0
17.5859 0.0 0.0334988 0.0
17.5938 0.0 0.033676 0.0
17.6016 0.0 0.0338531 0.0
17.6094 0.0 0.0340298 0.0
17.6172 0.0 0.0342063 0.0
17.625 0.0 0.0343823 0.0
17.6328 0.0 0.0345578 0.0
17.6406 0.0 0.0347328 0.0
17.6484 0.0 0.0349072 0.0
17.6562 0.0 0.035081 0.0
17.6641 0.0 0.035254 0.0
17.6719 0.0 0.0354262 0.0
17.6797 0.0 0.0355975 0.0
17.6875 0.0 0.035768 0.0
17.6953 0.0 0.0359375 0.0
17.7031 0.0 0.036106 0.0
17.7109 0.0 0.0362734 0.0
17.7188 0.0 0.0364398 0.0
17.7266 0.0 0.036605 0.0
17.7344 0.0 0.0367691 0.0
17.7422 0.0 0.036932 0.0
17.75 0.0 0.0370936 0.0
17.7578 0.0 0.0372539 0.0
17.7656 0.0 0.037413 0.0
17.7734 0.0 0.0375708 0.0
17.7812 0.0 0.0377272 0.0
17.7891 0.0 0.0378822 0.0
17.7969 0.0 0.0380359 0.0
17.8047 0.0 0.0381882 0.0
17.8125 0.0 0.0383391 0.0
17.8203 0.0 0.0384886 0.0
17.8281 0.0 0.0386367 0.0
17.8359 0.0 0.0387834 0.0
17.8438 0.0 0.0389287 0.0
17.8516 0.0 0.0390726 0.0
17.8594 0.0 0.0392151 0.0
17.8672 0.0 0.0393562 0.0
17.875 0.0 0.039496 0.0
17.8828 0.0 0.0396345 0.0
17.8906 0.0 0.0397716 0.0
17.8984 0.0 0.0399074 0.0
17.9062 0.0 0.0400419 0.0
17.9141 0.0 0.0401752 0.0
17.9219 0.0 0.0403073 0.0
17.9297 0.0 0.0404382 0.0
17.9375 0.0 0.0405679 0.0
17.9453 0.0 0.0406966 0.0
17.9531 0.0 0.0408241 0.0
17.9609 0.0 0.0409507 0.0
17.9688 0.0 0.0410762 0.0
17.9766 0.0 0.0412008 0.0
17.9844 0.0 0.0413245 0.0
17.9922 0.0 0.0414474 0.0
18 0.0 0.0415695 0.0
18.0078 0.0 0.0416908 0.0
18.0156 0.0 0.0418115 0.0
18.0234 0.0 0.0419316 0.0
18.0312 0.0 0.0420511 0.0
18.0391 0.0 0.0421701 0.0
18.0469 0.0 0.0422886 0.0
18.0547 0.0 0.0424068 0.0
18.0625 0.0 0.0425247 0.0
18.0703 0.0 0.0426423 0.0
18.0781 0.0 0.0427597 0.0
18.0859 0.0 0.0428771 0.0
18.0938 0.0 0.0429943 0.0
18.1016 0.0 0.0431116 0.0
18.1094 0.0 0.043229 0.0
18.1172 0.0 0.0433466 0.0
18.125 0.0 0.0434643 0.0
18.1328 0.0 0.0435824 0.0
18.1406 0.0 0.0437008 0.0
18.1484 0.0 0.0438196 0.0
18.1562 0.0 0.043939 0.0
18.1641 0.0 0.0440589 0.0
18.1719 0.0 0.0441795 0.0
18.1797 0.0 0.0443008 0.0
18.1875 0.0 0.0444228 0.0
18.1953 0.0 0.0445457 0.0
18.2031 0.0 0.0446695 0.0
18.2109 0.0 0.0447943 0.0
18.2188 0.0 0.0449201 0.0
18.2266 0.0 0.0450471 0.0
18.2344 0.0 0.0451752 0.0
18.2422 0.0 0.0453045 0.0
18.25 0.0 0.0454351 0.0
18.2578 0.0 0.0455671 0.0
18.2656 0.0 0.0457005 0.0
18.2734 0.0 0.0458353 0.0
18.2812 0.0 0.0459717 0.0
18.2891 0.0 0.0461097 0.0
18.2969 0.0 0.0462492 0.0
18.3047 0.0 0.0463905 0.0
18.3125 0.0 0.0465335 0.0
18.3203 0.0 0.0466782 0.0
18.3281 0.0 0.0468248 0.0
18.3359 0.0 0.0469732 0.0
18.3438 0.0 0.0471235 0.0
18.3516 0.0 0.0472758 0.0
18.3594 0.0 0.0474301 0.0
18.3672 0.0 0.0475863 0.0
18.375 0.0 0.0477446 0.0
18.3828 0.0 0.047905 0.0
18.3906 0.0 0.0480675 0.0
18.3984 0.0 0.0482321 0.0
18.4062 0.0 0.0483989 0.0
18.4141 0.0 0.0485679 0.0
18.4219 0.0 0.048739 0.0
18.4297 0.0 0.0489124 0.0
18.4375 0.0 0.049088 0.0
18.4453 0.0 0.0492658 0.0
18.4531 0.0 0.0494459 0.0
18.4609 0.0 0.0496283 0.0
18.4688 0.0 0.0498129 0.0
18.4766 0.0 0.0499998 0.0
18.4844 0.0 0.050189 0.0
18.4922 0.0 0.0503804 0.0
18.5 0.0 0.0505741 0.0
18.5078 0.0 0.0507701 0.0
18.5156 0.0 0.0509683 0.0
18.5234 0.0 0.0511688 0.0
18.5312 0.0 0.0513715 0.0
18.5391 0.0 0.0515765 0.0
18.5469 0.0 0.0517836 0.0
18.5547 0.0 0.051993 0.0
18.5625 0.0 0.0522045 0.0
18.5703 0.0 0.0524181 0.0
18.5781 0.0 0.0526339 0.0
18.5859 0.0 0.0528518 0.0
18.5938 0.0 0.0530717 0.0
18.6016 0.0 0.0532938 0.0
18.6094 0.0 0.0535178 0.0
18.6172 0.0 0.0537438 0.0
18.625 0.0 0.0539717 0.0
18.6328 0.0 0.0542016 0.0
18.6406 0.0 0.0544334 0.0
18.6484 0.0 0.054667 0.0
18.6562 0.0 0.0549024 0.0
18.6641 0.0 0.0551395 0.0
18.6719 0.0 0.0553784 0.0
18.6797 0.0 0.055619 0.0
18.6875 0.0 0.0558613 0.0
18.6953 0.0 0.0561051 0.0
18.7031 0.0 0.0563505 0.0
18.7109 0.0 0.0565973 0.0
18.7188 0.0 0.0568457 0.0
18.7266 0.0 0.0570955 0.0
18.7344 0.0 0.0573466 0.0
18.7422 0.0 0.0575991 0.0
18.75 0.0 0.0578528 0.0
18.7578 0.0 0.0581078 0.0
18.7656 0.0 0.058364 0.0
18.7734 0.0 0.0586213 0.0
18.7812 0.0 0.0588796 0.0
18.7891 0.0 0.059139 0.0
18.7969 0.0 0.0593995 0.0
18.8047 0.0 0.0596608 0.0
18.8125 0.0 0.0599231 0.0
18.8203 0.0 0.0601862 0.0
18.8281 0.0 0.0604501 0.0
18.8359 0.0 0.0607147 0.0
18.8438 0.0 0.0609801 0.0
18.8516 0.0 0.0612462 0.0
18.8594 0.0 0.0615128 0.0
18.8672 0.0 0.0617801 0.0
18.875 0.0 0.0620479 0.0
18.8828 0.0 0.0623162 0.0
18.8906 0.0 0.062585 0.0
18.8984 0.0 0.0628542 0.0
18.9062 0.0 0.0631237 0.0
18.9141 0.0 0.0633936 0.0
18.9219 0.0 0.0636639 0.0
18.9297 0.0 0.0639344 0.0
18.9375 0.0 0.0642051 0.0
18.9453 0.0 0.0644761 0.0
18.9531 0.0 0.0647472 0.0
18.9609 0.0 0.0650185 0.0
18.9688 0.0 0.0652899 0.0
18.9766 0.0 0.0655614 0.0
18.9844 0.0 0.065833 0.0
18.9922 0.0 0.0661047 0.0
19 0.0 0.0663764 0.0
19.0078 0.0 0.0666481 0.0
19.0156 0.0 0.0669198 0.0
19.0234 0.0 0.0671915 0.0
19.0312 0.0 0.0674631 0.0
19.0391 0.0 0.0677347 0.0
19.0469 0.0 0.0680063 0.0
19.0547 0.0 0.0682778 0.0
19.0625 0.0 0.0685492 0.0
19.0703 0.0 0.0688206 0.0
19.0781 0.0 0.0690918 0.0
19.0859 0.0 0.069363 0.0
19.0938 0.0 0.0696342 0.0
19.1016 0.0 0.0699052 0.0
19.1094 0.0 0.0701762 0.0
19.1172 0.0 0.0704471 0.0
19.125 0.0 0.070718 0.0
19.1328 0.0 0.0709888 0.0
19.1406 0.0 0.0712596 0.0
19.1484 0.0 0.0715303 0.0
19.1562 0.0 0.071801 0.0
19.1641 0.0 0.0720718 0.0
19.1719 0.0 0.0723426 0.0
19.1797 0.0 0.0726134 0.0
19.1875 0.0 0.0728843 0.0
19.1953 0.0 0.0731553 0.0
19.2031 0.0 0.0734264 0.0
19.2109 0.0 0.0736976 0.0
19.2188 0.0 0.073969 0.0
19.2266 0.0 0.0742407 0.0
19.2344 0.0 0.0745125 0.0
19.2422 0.0 0.0747846 0.0
19.25 0.0 0.075057 0.0
19.2578 0.0 0.0753297 0.0
19.2656 0.0 0.0756028 0.0
19.2734 0.0 0.0758762 0.0
19.2812 0.0 0.0761502 0.0
19.2891 0.0 0.0764245 0.0
19.2969 0.0 0.0766994 0.0
19.3047 0.0 0.0769749 0.0
19.3125 0.0 0.0772509 0.0
19.3203 0.0 0.0775276 0.0
19.3281 0.0 0.077805 0.0
19.3359 0.0 0.0780831 0.0
19.3438 0.0 0.078362 0.0
19.3516 0.0 0.0786416 0.0
19.3594 0.0 0.0789222 0.0
19.3672 0.0 0.0792036 0.0
19.375 0.0 0.079486 0.0
19.3828 0.0 0.0797694 0.0
19.3906 0.0 0.0800538 0.0
19.3984 0.0 0.0803393 0.0
19.4062 0.0 0.080626 0.0
19.4141 0.0 0.0809138 0.0
19.4219 0.0 0.0812029 0.0
19.4297 0.0 0.0814932 0.0
19.4375 0.0 0.0817849 0.0
19.4453 0.0 0.082078 0.0
19.4531 0.0 0.0823724 0.0
19.4609 0.0 0.0826684 0.0
19.4688 0.0 0.0829658 0.0
19.4766 0.0 0.0832648 0.0
19.4844 0.0 0.0835654 0.0
19.4922 0.0 0.0838677 0.0
19.5 0.0 0.0841716 0.0
19.5078 0.0 0.0844773 0.0
19.5156 0.0 0.0847848 0.0
19.5234 0.0 0.0850941 0.0
19.5312 0.0 0.0854052 0.0
19.5391 0.0 0.0857183 0.0
19.5469 0.0 0.0860333 0.0
19.5547 0.0 0.0863503 0.0
19.5625 0.0 0.0866693 0.0
19.5703 0.0 0.0869903 0.0
19.5781 0.0 0.0873135 0.0
19.5859 0.0 0.0876388 0.0
19.5938 0.0 0.0879662 0.0
19.6016 0.0 0.0882958 0.0
19.6094 0.0 0.0886277 0.0
19.6172 0.0 0.0889618 0.0
19.625 0.0 0.0892982 0.0
19.6328 0.0 0.089637 0.0
19.6406 0.0 0.089978 0.0
19.6484 0.0 0.0903214 0.0
19.6562 0.0 0.0906673 0.0
19.6641 0.0 0.0910155 0.0
19.6719 0.0 0.0913662 0.0
19.6797 0.0 0.0917193 0.0
19.6875 0.0 0.0920749 0.0
19.6953 0.0 0.092433 0.0
19.7031 0.0 0.0927937 0.0
19.7109 0.0 0.0931568 0.0
19.7188 0.0 0.0935225 0.0
19.7266 0.0 0.0938907 0.0
19.7344 0.0 0.0942615 0.0
19.7422 0.0 0.0946348 0.0
19.75 0.0 0.0950108 0.0
19.7578 0.0 0.0953893 0.0
19.7656 0.0 0.0957704 0.0
19.7734 0.0 0.0961541 0.0
19.7812 0.0 0.0965405 0.0
19.7891 0.0 0.0969294 0.0
19.7969 0.0 0.0973209 0.0
19.8047 0.0 0.097715 0.0
19.8125 0.0 0.0981117 0.0
19.8203 0.0 0.098511 0.0
19.8281 0.0 0.0989129 0.0
19.8359 0.0 0.0993174 0.0
19.8438 0.0 0.0997244 0.0
19.8516 0.0 0.100134 0.0
19.8594 0.0 0.100546 0.0
19.8672 0.0 0.100961 0.0
19.875 0.0 0.101378 0.0
19.8828 0.0 0.101798 0.0
19.8906 0.0 0.10222 0.0
19.8984 0.0 0.102645 0.0
19.9062 0.0 0.103072 0.0
19.9141 0.0 0.103502 0.0
19.9219 0.0 0.103934 0.0
19.9297 0.0 0.104369 0.0
19.9375 0.0 0.104806 0.0
19.9453 0.0 0.105246 0.0
19.9531 0.0 0.105688 0.0
19.9609 0.0 0.106132 0.0
19.9688 0.0 0.106578 0.0
19.9766 0.0 0.107027 0.0
19.9844 0.0 0.107478 0.0
19.9922 0.0 0.107932 0.0
20 0.0 0.224787 0.0
